Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
10344,0,-618.260376,14.283811,8.858141,-605.520081,-432.196716,9.600267,-1180.377808,-442.980377,6.562046,-1181.302856,14.422075,4.981898,-1216.975464,14.818124,-0.044590,-1228.344849,-449.537079,5.677816,-1780.061890,-452.729156,2.909167,-1780.923340,9.868976,0.216436,-925.156067,53.798054,213.195358,-963.625122,-431.031708,181.891159,-1398.790039,-401.046356,150.349350,-1368.981445,77.502609,183.387009,-1171.136108,-227.225784,306.714905,-882.624023,50.231758,32.303310,-1002.372986,-406.676819,9.881016,-1316.023682,-387.822205,37.620319,-1348.659912,90.190010,14.517818
10345,0,-618.343079,14.350309,8.815179,-606.660522,-432.456238,8.767635,-1180.425049,-443.040314,6.556063,-1181.590332,14.513451,5.758455,-1216.989380,14.830139,-0.022835,-1228.322632,-449.543091,5.692628,-1780.067871,-452.738007,2.946546,-1780.961548,9.886364,0.261943,-925.056274,53.846558,213.221558,-963.459900,-431.026337,181.841476,-1398.633423,-401.067108,150.344543,-1369.789917,77.881035,183.890854,-1171.027100,-227.214417,306.762909,-882.652466,50.248329,32.294971,-1002.363586,-406.693787,9.878054,-1315.076416,-387.681213,36.935070,-1348.668701,90.193428,14.540333
10346,0,-618.261414,14.263233,8.841027,-606.679077,-432.468323,8.746610,-1180.384888,-443.045074,6.528252,-1181.521851,14.515678,5.774919,-1216.966797,14.814167,-0.050097,-1228.316772,-449.553131,5.692400,-1780.061035,-452.693298,2.931000,-1780.935547,9.830068,0.220437,-924.587769,53.670547,213.170532,-963.314758,-431.037994,181.879044,-1398.492432,-401.056366,150.400360,-1368.632080,77.470139,183.369583,-1171.049194,-227.210175,306.962250,-882.635315,50.308968,32.316612,-1002.358337,-406.695618,9.888243,-1314.111572,-387.546356,36.137169,-1348.620239,90.180122,14.560075
10347,0,-618.361633,14.355828,8.813660,-606.697449,-432.433746,8.742083,-1180.391968,-443.045624,6.530637,-1181.605347,14.499528,5.750221,-1216.953247,14.789080,-0.101412,-1228.324951,-449.578522,5.677815,-1780.069458,-452.686249,2.961342,-1780.926880,9.823742,0.215982,-924.379639,53.664772,213.198898,-963.188049,-431.011658,181.909622,-1398.321533,-401.090424,150.417694,-1368.608643,77.496986,183.465866,-1170.827148,-227.228577,306.912811,-882.631531,50.327553,32.259155,-1002.330872,-406.654846,9.888245,-1313.525024,-388.033081,35.247864,-1348.563354,90.172928,14.529613
10348,0,-618.255737,14.279465,8.842850,-606.684082,-432.450012,8.743028,-1180.391846,-443.062225,6.528907,-1181.528687,14.503476,5.773831,-1216.975220,14.835806,-0.052542,-1228.291260,-449.556396,5.652687,-1780.060791,-452.710999,2.939363,-1780.979126,9.887725,0.268118,-924.546570,53.822346,213.346497,-962.992676,-430.965393,181.932648,-1398.111206,-401.061920,150.409317,-1368.395874,77.490623,183.416183,-1170.416626,-227.176987,306.743866,-882.686096,50.359550,32.308311,-1002.331116,-406.651581,9.909520,-1312.844238,-388.151367,34.488861,-1348.871216,90.132111,14.854081
10349,0,-618.302856,14.286017,8.762652,-606.724487,-432.448822,8.713738,-1180.402466,-443.074005,6.531599,-1181.570679,14.484509,5.720132,-1216.952026,14.818756,-0.024580,-1228.293457,-449.578217,5.664779,-1780.032959,-452.710419,2.919099,-1780.964966,9.883076,0.263552,-924.419861,53.909092,213.335815,-962.904663,-430.903229,181.996887,-1397.968994,-401.069946,150.450287,-1368.207275,77.527222,183.435104,-1170.300293,-227.128189,306.774109,-882.884583,50.437683,32.260098,-1002.322693,-406.682129,9.879775,-1312.182007,-388.020660,33.787628,-1348.473877,90.170715,14.521353
10350,0,-618.261719,14.242351,8.818893,-606.691223,-432.477875,8.741356,-1180.427124,-443.097107,6.543009,-1181.538086,14.466486,5.757759,-1216.918457,14.743084,-0.072994,-1228.332764,-449.632812,5.681229,-1780.039673,-452.716156,2.929692,-1780.911743,9.821648,0.210275,-924.213745,53.861847,213.380493,-962.705444,-430.859833,181.945343,-1397.826782,-401.067627,150.504410,-1368.034058,77.510803,183.486664,-1170.305176,-227.094391,306.908722,-882.757080,50.465988,32.193211,-1002.317810,-406.670685,9.890581,-1311.308105,-387.949829,32.850647,-1348.486572,90.190033,14.534199
10351,0,-618.296997,14.259089,8.826246,-606.736877,-432.500458,8.703621,-1180.421265,-443.068848,6.554726,-1181.555786,14.477899,5.810989,-1216.984253,14.836257,-0.001526,-1228.310791,-449.576935,5.686662,-1780.068115,-452.638092,2.941172,-1781.022705,9.859408,0.288885,-924.052673,53.871853,213.369156,-962.544800,-430.888947,181.993103,-1397.663574,-401.019104,150.536514,-1367.853394,77.539490,183.464996,-1169.986328,-227.035950,306.792694,-882.729736,50.516407,32.194408,-1002.322571,-406.687958,9.891598,-1310.585693,-387.959381,31.854183,-1348.436768,90.169632,14.504576
10352,0,-618.284241,14.290664,8.829245,-606.759216,-432.504669,8.657915,-1180.384399,-443.077606,6.528286,-1181.551147,14.472862,5.830207,-1216.978149,14.847980,-0.052447,-1228.288940,-449.557159,5.675567,-1780.041016,-452.677246,2.944196,-1781.009521,9.851997,0.253063,-923.803162,53.943386,213.307281,-962.402344,-430.827393,182.042328,-1397.488770,-401.041351,150.601517,-1367.656616,77.548759,183.480347,-1169.124390,-227.029236,306.209900,-883.244629,50.511246,32.521736,-1002.292419,-406.679138,9.887554,-1310.120483,-388.261230,31.001982,-1348.442993,90.180260,14.516040
10353,0,-618.297852,14.308465,8.850370,-605.554565,-432.153687,9.597120,-1180.433350,-443.058899,6.567575,-1181.364380,14.340158,4.950266,-1216.885132,14.747837,-0.116770,-1228.308472,-449.621002,5.685316,-1780.064819,-452.684448,2.958881,-1780.880737,9.850660,0.194771,-923.819458,54.031452,213.363266,-962.200439,-430.834900,182.077469,-1397.364136,-401.033722,150.635712,-1367.514648,77.587158,183.478867,-1169.446167,-227.025467,306.654663,-882.890564,50.592884,32.261497,-1002.312561,-406.653595,9.915201,-1309.372437,-388.185455,30.001226,-1348.464233,90.206390,14.521123
10354,0,-618.274536,14.332077,8.809202,-606.805786,-432.030090,9.054867,-1180.405396,-443.021942,6.562980,-1181.621338,14.582985,5.436928,-1216.920776,14.758982,-0.007411,-1228.360962,-449.626740,5.687729,-1780.051880,-452.693573,2.908539,-1780.937500,9.873554,0.250001,-923.580444,54.081783,213.310303,-962.028931,-430.833893,182.160522,-1397.177734,-401.008514,150.673248,-1367.361450,77.589600,183.553467,-1168.794434,-226.964554,306.259705,-882.871582,50.602123,32.269386,-1002.308472,-406.640656,9.907369,-1308.591919,-388.073364,28.851788,-1348.459229,90.197105,14.499986
10355,0,-618.286926,14.261345,8.845811,-606.489563,-432.197540,9.057441,-1180.409668,-443.028717,6.556186,-1181.524658,14.491308,5.463553,-1216.969360,14.843424,-0.058621,-1228.310791,-449.530884,5.665802,-1780.056763,-452.695312,2.949829,-1780.972900,9.835198,0.264740,-923.366211,54.064388,213.292114,-961.839172,-430.709442,182.039902,-1397.036011,-400.991089,150.735489,-1367.188110,77.623459,183.535934,-1168.598633,-226.883743,306.277893,-882.927368,50.631065,32.227249,-1002.271667,-406.677216,9.950389,-1307.950317,-388.104523,27.761749,-1348.434082,90.184952,14.497407
10356,0,-618.275391,14.261271,8.846949,-605.537231,-432.177155,9.606579,-1180.422241,-443.050751,6.554367,-1181.326050,14.328045,4.913719,-1216.922241,14.806847,-0.068798,-1228.337524,-449.532288,5.687072,-1780.060303,-452.723083,2.945490,-1780.888916,9.851305,0.228849,-923.279846,54.150539,213.297546,-961.668152,-430.774139,182.182693,-1396.865479,-400.934204,150.762543,-1367.032715,77.643860,183.571182,-1168.439209,-226.813553,306.291107,-883.264282,50.646152,32.466007,-1002.281067,-406.678558,9.950885,-1309.711548,-389.775635,27.872936,-1348.399292,90.187393,14.479174
10357,0,-618.289856,14.278960,8.834789,-606.493225,-432.197571,9.052753,-1180.414551,-443.051514,6.533689,-1181.534912,14.469478,5.427731,-1216.899536,14.773997,-0.133916,-1228.330444,-449.573669,5.679811,-1780.062378,-452.674774,2.968307,-1780.881104,9.805938,0.196020,-923.076416,54.205368,213.290924,-961.480286,-430.752258,182.242508,-1396.697388,-400.923737,150.870041,-1366.880005,77.681938,183.565277,-1168.515503,-227.043259,306.352509,-882.936890,50.717205,32.223194,-1002.256897,-406.661255,9.946446,-1306.330811,-387.865662,25.445358,-1348.358643,90.220474,14.477111
10358,0,-618.267578,14.246255,8.855256,-606.712891,-432.444885,8.737708,-1180.403198,-443.030670,6.541360,-1181.512207,14.487121,5.768351,-1216.919556,14.781301,-0.038599,-1228.281128,-449.607239,5.687910,-1780.057251,-452.714508,2.943729,-1780.951050,9.834948,0.258146,-922.992676,54.321888,213.277893,-961.337097,-430.596649,182.141983,-1396.518433,-400.849365,150.910034,-1367.791626,78.208916,184.184555,-1168.024048,-226.761459,306.296906,-883.314758,50.695183,32.453625,-1002.239014,-406.667938,9.949835,-1306.161011,-388.137573,24.486731,-1348.303589,90.216972,14.426518
10359,0,-618.286560,14.330502,8.819874,-605.559082,-432.174774,9.606818,-1180.410034,-443.030121,6.543620,-1181.333862,14.339035,4.864459,-1216.906494,14.794353,0.002826,-1228.311401,-449.605316,5.690045,-1780.024048,-452.640015,2.908123,-1780.954224,9.834334,0.261673,-922.852173,54.324486,213.256485,-961.149841,-430.611786,182.291580,-1396.359375,-400.757690,151.000137,-1367.652466,78.241013,184.156082,-1167.841309,-226.656342,306.305603,-883.263489,50.759495,32.391529,-1002.271790,-406.642029,9.989658,-1305.691406,-388.194641,23.344912,-1348.744141,90.153419,14.800662
10360,0,-618.284363,14.260665,8.859733,-606.478577,-432.185364,9.058885,-1180.396240,-443.042633,6.522469,-1181.515869,14.460000,5.425416,-1216.890503,14.756223,-0.108264,-1228.295654,-449.633209,5.655565,-1780.070801,-452.654236,2.971671,-1780.931274,9.824119,0.252104,-922.623962,54.386517,213.221741,-960.919250,-430.543579,182.195694,-1396.195679,-400.757263,151.067337,-1367.525757,78.276375,184.189087,-1167.671387,-226.591904,306.314636,-883.303345,50.774372,32.348267,-1002.221375,-406.649384,9.960577,-1304.800537,-387.895508,22.011507,-1348.377197,90.207207,14.475419
10361,0,-618.284851,14.312385,8.817669,-606.704468,-432.435944,8.737104,-1180.416382,-443.009766,6.551391,-1181.523315,14.496279,5.729671,-1216.909912,14.779921,-0.023878,-1228.354492,-449.626312,5.701460,-1780.004028,-452.644470,2.921550,-1780.972290,9.835948,0.238258,-922.477295,54.447563,213.186722,-960.770752,-430.474884,182.301758,-1396.027466,-400.677765,151.144119,-1367.318481,78.337967,184.208038,-1167.428833,-226.531281,306.300842,-883.359070,50.815441,32.238796,-1002.236633,-406.661102,9.972332,-1304.072632,-387.733307,20.825319,-1348.314331,90.205185,14.471591
10362,0,-618.328369,14.357818,8.784048,-605.531311,-432.156799,9.614484,-1180.428223,-443.019836,6.554038,-1181.355103,14.325851,4.819975,-1217.022827,14.870656,0.019449,-1228.336548,-449.560181,5.691866,-1780.063477,-452.692322,2.964476,-1781.114014,9.891447,0.335591,-922.350403,54.493343,213.231857,-960.524231,-430.395508,182.349197,-1395.851807,-400.672119,151.241257,-1367.206299,78.375656,184.250732,-1167.220093,-226.434250,306.330078,-882.970642,50.925865,31.958357,-1002.278320,-406.628540,10.030449,-1303.722290,-387.786438,19.652256,-1348.315796,90.232285,14.435629
10363,0,-618.280090,14.306209,8.836967,-605.521423,-432.194366,9.607471,-1180.430054,-443.015900,6.551803,-1181.307617,14.328129,4.875444,-1216.936768,14.765884,-0.031246,-1228.375732,-449.639709,5.712648,-1780.057373,-452.676147,2.957293,-1781.005005,9.853477,0.257387,-921.838440,54.408031,213.084732,-960.314758,-430.423035,182.395065,-1395.634277,-400.604950,151.246857,-1366.953247,78.404549,184.179749,-1167.044434,-226.382416,306.366821,-883.457153,50.945793,32.162689,-1002.228882,-406.667175,10.022862,-1302.895142,-387.366089,18.290171,-1348.270874,90.227486,14.402360
10364,0,-618.263184,14.252724,8.802832,-605.540710,-432.186554,9.582556,-1180.434448,-443.041382,6.542178,-1181.302246,14.308284,4.852227,-1216.914917,14.809326,0.045934,-1228.344482,-449.616089,5.712616,-1780.030396,-452.618256,2.911832,-1781.009033,9.903574,0.288607,-921.643372,54.452339,213.053558,-960.168396,-430.290710,182.394409,-1395.463501,-400.567139,151.332565,-1365.809082,77.985092,183.639938,-1166.814819,-226.317566,306.367157,-883.214966,51.045528,31.950579,-1002.168640,-406.610840,10.018806,-1302.418457,-387.348663,17.132397,-1348.610962,90.172234,14.717931
10365,0,-618.324219,14.307849,8.830647,-606.681458,-432.441681,8.728806,-1180.430542,-443.027008,6.540448,-1181.541626,14.452757,5.726457,-1216.883545,14.760522,-0.053903,-1228.324219,-449.606689,5.701517,-1780.091064,-452.653992,2.925263,-1780.913086,9.823204,0.215603,-921.557678,54.573097,213.033768,-959.906067,-430.229950,182.432281,-1395.280884,-400.490326,151.466904,-1365.617676,78.021194,183.654144,-1166.598389,-226.234375,306.406891,-883.233398,51.143833,31.848196,-1002.178894,-406.609833,10.022361,-1302.027222,-387.367889,16.023817,-1348.167725,90.214012,14.403939
10366,0,-618.283020,14.232467,8.876476,-605.430542,-432.192291,9.630528,-1180.452148,-443.043610,6.547341,-1181.287109,14.274884,4.878328,-1216.858154,14.733626,-0.157512,-1228.318115,-449.638763,5.647978,-1780.104736,-452.661285,2.966950,-1780.899048,9.859804,0.210077,-921.298462,54.637672,213.012390,-959.735474,-430.126404,182.455154,-1394.940063,-400.336853,151.586639,-1365.486328,78.060814,183.671005,-1166.332275,-226.161362,306.406830,-883.237915,51.244102,31.752625,-1002.168030,-406.622314,10.032232,-1301.477905,-387.310455,14.900622,-1348.141724,90.196648,14.390657
10367,0,-618.330261,14.235435,8.874255,-606.681396,-432.457764,8.774693,-1180.436035,-443.035156,6.552662,-1181.531250,14.426238,5.729914,-1216.842651,14.708643,-0.176133,-1228.359863,-449.702515,5.556446,-1780.005249,-452.628662,2.937614,-1780.931885,9.831903,0.255150,-921.215637,54.750507,212.955460,-959.470459,-430.206390,182.932678,-1394.641113,-400.275574,151.843475,-1365.291748,78.102882,183.656738,-1166.176880,-226.002396,306.469391,-883.228882,51.241051,31.692509,-1002.148621,-406.599976,10.031750,-1300.892822,-386.611084,14.553620,-1348.473999,90.140022,14.706296
10368,0,-618.261169,14.211073,8.835699,-606.673584,-432.451477,8.743407,-1180.432739,-443.009857,6.556842,-1181.475342,14.459316,5.722377,-1216.769897,14.656847,-0.436063,-1228.324829,-449.700043,5.336326,-1780.030396,-452.695740,2.932245,-1780.799316,9.828461,0.215526,-920.958557,54.799980,212.877899,-959.255798,-430.143188,183.033829,-1394.374756,-400.215698,152.131073,-1365.121826,78.129555,183.613861,-1165.917358,-225.900269,306.520020,-883.245483,51.364407,31.616114,-1002.173279,-406.591278,10.079993,-1300.773071,-386.516357,14.370227,-1348.468872,90.124420,14.690552
10369,0,-618.261353,14.264631,8.867328,-605.463623,-432.178680,9.644128,-1180.651367,-443.036835,6.755916,-1181.322388,14.319996,5.049197,-1216.692627,14.128777,-0.407972,-1228.834961,-450.317657,5.256450,-1780.050781,-452.678101,2.886602,-1780.845337,9.817188,0.276991,-920.779846,54.858524,212.803879,-959.044189,-430.058807,183.074982,-1394.106567,-400.173981,152.571594,-1364.927734,78.161102,183.516022,-1166.102051,-225.656158,306.878265,-883.252625,51.442554,31.549278,-1002.122620,-406.581451,10.064511,-1300.697998,-386.479309,14.155540,-1348.477905,90.140877,14.696189
10370,0,-618.294434,14.289516,8.848340,-606.475647,-432.182007,9.090825,-1180.688354,-443.075226,6.771725,-1181.578735,14.446754,5.591306,-1216.802246,14.584858,-0.335083,-1228.415039,-449.840820,5.164015,-1780.033569,-452.680237,2.753489,-1780.917603,9.853520,0.309903,-920.889343,55.228745,212.731491,-958.860229,-429.875336,183.106323,-1393.956543,-400.091034,153.198227,-1364.644897,78.204720,183.378021,-1165.861694,-225.476578,306.961517,-883.260254,51.542892,31.496138,-1002.100586,-406.601593,10.106922,-1300.598877,-386.446411,13.730693,-1348.082275,90.193764,14.306547
10371,0,-618.345337,14.377210,8.801316,-606.718689,-432.430878,8.726012,-1180.651611,-443.074615,6.766119,-1181.624756,14.440969,5.899588,-1216.871826,14.642869,-0.335058,-1228.348633,-449.824280,5.027191,-1780.107666,-452.640015,2.669776,-1781.036865,9.859056,0.365213,-920.471130,55.139168,212.528259,-958.797607,-429.873413,183.380280,-1393.805908,-399.996918,153.907852,-1364.217285,78.188179,183.106201,-1165.503174,-225.222839,307.047943,-883.336792,51.576962,31.386570,-1002.193115,-406.583740,10.118100,-1300.014160,-386.305420,13.189136,-1348.069824,90.182343,14.259112
10372,0,-618.299988,14.285562,8.816539,-605.567383,-432.166138,9.575732,-1180.624268,-443.019135,6.746923,-1181.356201,14.325104,5.045626,-1216.732666,14.589955,-0.240800,-1228.381104,-449.839050,4.989606,-1779.977905,-452.637787,2.475903,-1780.855469,9.867393,0.299109,-920.501831,55.416180,212.360611,-958.591858,-429.887756,183.592392,-1393.697754,-399.975403,154.628235,-1363.946045,78.241661,182.936920,-1165.266846,-224.967758,307.310638,-883.257324,51.667130,31.191105,-1002.159241,-406.565857,10.111180,-1299.832886,-386.450256,12.949618,-1348.080688,90.188934,14.265195
10373,0,-618.304749,14.261034,8.843047,-606.684326,-432.438385,8.754949,-1180.614502,-443.020691,6.756968,-1181.545654,14.458308,5.897247,-1216.689575,14.647118,-0.218877,-1228.300049,-449.785675,4.894902,-1779.896606,-452.602509,2.342177,-1780.816895,9.850315,0.281620,-920.506104,55.638168,212.019638,-958.523804,-429.719147,183.801804,-1393.616089,-399.928009,155.490433,-1363.609497,78.245834,182.755371,-1165.044556,-224.811722,307.598297,-883.308228,51.629169,30.962904,-1002.182861,-406.603699,10.133259,-1299.721680,-386.493408,12.700955,-1348.068970,90.201538,14.206782
10374,0,-618.270813,14.274489,8.865870,-605.503723,-432.153442,9.634111,-1180.586670,-443.000488,6.734249,-1181.308472,14.324432,5.018269,-1216.642456,14.641593,-0.230498,-1228.273071,-449.759247,4.853841,-1779.910767,-452.568939,2.274204,-1780.734985,9.820030,0.243597,-920.251526,55.755524,211.499924,-958.369385,-429.705750,184.193237,-1393.489136,-399.868835,156.394089,-1363.309937,78.371681,182.691025,-1164.621704,-224.529129,307.876495,-883.307373,51.564964,30.713999,-1002.216309,-406.561829,10.185277,-1299.535889,-386.477966,12.423040,-1348.078735,90.199844,14.176512
10375,0,-618.274841,14.354421,8.826125,-605.495728,-432.155762,9.632593,-1180.646729,-443.062988,6.788148,-1181.352417,14.292034,5.028489,-1216.562134,14.584378,-0.280672,-1228.230469,-449.748352,4.827075,-1779.940430,-452.652649,2.244600,-1780.578125,9.798045,0.191483,-920.293518,55.920162,210.794434,-958.284180,-429.678314,184.650040,-1393.510742,-399.751801,157.428543,-1363.041870,78.461571,182.746857,-1164.322876,-224.182648,308.318634,-883.726440,51.438705,30.709818,-1002.285034,-406.554779,10.230426,-1299.428955,-386.535339,12.225995,-1348.060547,90.215073,14.157944
10376,0,-618.268921,14.402534,8.827025,-605.510132,-432.117615,9.648993,-1180.576050,-443.017212,6.766645,-1181.334717,14.325527,4.988027,-1216.537231,14.616487,-0.307229,-1228.243530,-449.728302,4.838993,-1779.875610,-452.561890,2.277898,-1780.571045,9.794703,0.187701,-920.017395,55.978008,210.061249,-958.214355,-429.763000,185.225906,-1393.301636,-399.697815,158.342026,-1362.745117,78.568581,182.785675,-1163.850586,-223.688950,308.750854,-883.407227,51.311569,30.126617,-1002.313477,-406.562134,10.224195,-1299.229370,-386.586212,12.020452,-1348.067261,90.121109,14.136834
10377,0,-618.271362,14.271352,8.837868,-606.628723,-432.458649,8.760456,-1180.604492,-443.081635,6.781813,-1181.523315,14.396946,5.896576,-1216.529785,14.594311,-0.350955,-1228.270386,-449.744446,4.922988,-1779.890259,-452.547974,2.400176,-1780.561890,9.790641,0.184395,-919.294067,55.853130,209.272537,-958.145935,-429.708466,185.794388,-1393.097412,-399.578156,159.448456,-1362.513672,78.705650,182.925751,-1163.671387,-223.219543,309.298279,-883.315247,51.049500,29.616352,-1002.403870,-406.586334,10.357670,-1299.056396,-386.633942,11.857874,-1347.919312,90.087891,14.109269
10378,0,-618.272034,14.295760,8.827392,-606.293030,-432.215485,9.169061,-1180.668579,-443.141937,6.837645,-1181.526367,14.338053,5.528089,-1216.484131,14.512175,-0.459591,-1228.265503,-449.816437,5.031410,-1779.982666,-452.580811,2.591089,-1780.514038,9.859503,0.161620,-919.110840,55.986347,208.528305,-957.977966,-429.674652,186.227432,-1393.141602,-399.378204,160.741623,-1362.283203,78.900009,183.122620,-1163.795654,-222.474869,310.007568,-883.383972,50.790249,29.097584,-1002.499084,-406.612762,10.336893,-1299.020630,-386.693604,11.870448,-1347.926514,90.107964,14.088608
10379,0,-618.277527,14.281088,8.836588,-606.762695,-432.017029,9.146351,-1180.647461,-443.098053,6.851791,-1181.638794,14.457463,5.568026,-1216.616943,14.643844,-0.224691,-1228.247070,-449.802399,5.126463,-1779.885498,-452.608337,2.592242,-1780.783813,9.956646,0.299668,-919.082336,56.152302,207.794708,-957.917358,-429.672485,186.704620,-1393.014160,-399.323578,161.905136,-1362.129150,79.084625,183.298691,-1162.906128,-222.487305,309.968414,-883.801819,50.453156,28.620918,-1002.561096,-406.655060,10.435004,-1298.743774,-386.596344,11.852041,-1347.932373,90.096748,14.038253
10380,0,-618.255859,14.285650,8.803417,-606.657043,-432.465607,8.819514,-1180.655884,-443.094879,6.868825,-1181.530640,14.394450,5.876596,-1216.680908,14.699337,-0.244552,-1228.244019,-449.746490,5.254887,-1779.932861,-452.594727,2.741983,-1780.850586,9.949795,0.303250,-918.752197,56.292465,207.052567,-957.832703,-429.581024,187.078247,-1392.855957,-399.176392,163.131363,-1361.796875,79.226555,183.457611,-1162.094727,-222.253250,310.058594,-883.622986,49.865505,27.328285,-1002.692810,-406.711670,10.492375,-1298.594604,-386.534088,11.903523,-1348.037842,90.140625,13.978644
10381,0,-618.310730,14.337731,8.795234,-606.696838,-432.470123,8.824940,-1180.367554,-443.109283,6.577347,-1181.522827,14.326331,5.572278,-1216.604858,14.653646,-0.220170,-1228.217041,-449.745026,5.442214,-1779.956421,-452.601562,2.846354,-1780.725464,9.931156,0.244475,-918.568115,56.353493,206.352432,-957.764038,-429.441467,187.335144,-1392.785034,-399.009491,164.504822,-1361.701416,79.492813,183.845657,-1161.951294,-221.768326,310.798798,-884.291321,49.225025,26.570360,-1002.805969,-406.772919,10.556202,-1298.490967,-386.605896,11.981493,-1348.048340,90.106369,13.946490
10382,0,-618.300232,14.287498,8.852696,-605.509399,-432.165894,9.715764,-1180.381226,-443.109680,6.594223,-1181.306152,14.168911,4.756461,-1216.584839,14.682471,-0.157850,-1228.202393,-449.666809,5.594092,-1779.940796,-452.602386,2.902233,-1780.649536,9.874633,0.210037,-918.154297,56.438530,205.608658,-957.601624,-429.369324,187.629303,-1392.640015,-398.938568,165.682953,-1362.502075,80.103935,184.420685,-1161.474731,-221.357391,311.292358,-884.282959,48.418388,25.515846,-1002.996582,-406.916534,10.621468,-1298.333008,-386.581238,12.036843,-1348.957031,90.304855,13.980098
10383,0,-618.338257,14.269672,8.836372,-606.738831,-432.461243,8.845866,-1180.394165,-443.061157,6.604362,-1181.525146,14.348433,5.612750,-1216.611572,14.742702,-0.124566,-1228.208618,-449.598755,5.723810,-1779.948364,-452.568665,3.007221,-1780.670654,9.889317,0.219257,-917.799194,56.559582,204.935333,-957.426636,-429.253937,187.812805,-1392.532959,-398.624756,166.961090,-1361.219727,79.977234,184.356400,-1160.985962,-221.013031,311.689026,-884.326660,48.092648,23.921341,-1003.119812,-407.023743,10.703250,-1298.358398,-386.749207,12.071417,-1348.902710,90.282463,13.943017
10384,0,-618.395142,14.334372,8.834515,-606.506042,-432.219055,9.170363,-1180.427490,-443.085449,6.629630,-1181.571655,14.314402,5.307157,-1216.734619,14.209517,-0.170533,-1229.233765,-450.139984,5.693453,-1779.999390,-452.644989,3.075095,-1780.821167,9.943928,0.268944,-917.014832,56.493656,204.166809,-957.305054,-429.105530,188.033646,-1392.398193,-398.392059,168.147720,-1360.720337,80.138741,184.545547,-1160.399780,-220.578552,312.024963,-884.988586,47.382664,22.990608,-1003.296387,-407.088043,10.753055,-1298.099854,-386.603790,12.062162,-1348.975342,90.256683,13.934859
10385,0,-618.355469,14.303008,8.862312,-606.748657,-432.459961,8.844307,-1180.433960,-443.068451,6.624737,-1181.549683,14.342704,5.653782,-1216.791992,14.298548,-0.253939,-1229.175903,-450.005341,5.675505,-1780.044556,-452.692719,3.136548,-1780.824219,9.896873,0.268257,-916.748596,56.522423,203.466248,-957.144592,-429.072876,188.186874,-1392.277222,-398.239716,169.315659,-1360.350586,80.329391,184.862213,-1160.146729,-220.171967,312.572845,-885.323853,46.820107,21.863686,-1003.403564,-407.144135,10.789692,-1298.197510,-386.798462,12.112627,-1348.239258,90.017540,13.890532
10386,0,-618.425232,14.289283,8.814456,-606.539856,-432.204712,9.202565,-1180.457886,-443.099396,6.617138,-1181.598267,14.292419,5.234820,-1216.748779,14.280289,-0.299511,-1229.085571,-450.040344,5.666374,-1780.030273,-452.679169,3.120357,-1780.804932,9.861039,0.216998,-916.747009,56.789845,202.708939,-957.007568,-428.925232,188.298538,-1392.149048,-397.869904,170.456177,-1359.180420,80.292572,184.676605,-1160.130005,-219.536133,313.133484,-885.420288,46.441082,20.558247,-1003.532288,-407.211700,10.846164,-1298.151733,-386.720520,12.097319,-1348.228271,90.028885,13.869501
10387,0,-618.444397,14.342636,8.835609,-606.768860,-432.473297,8.851129,-1180.461914,-443.101379,6.618047,-1181.623047,14.293077,5.605969,-1216.743286,14.295646,-0.298178,-1229.027466,-449.988770,5.701367,-1780.062378,-452.711548,3.130861,-1780.758545,9.810944,0.194622,-916.038147,56.679489,201.950943,-956.858704,-428.841614,188.348053,-1391.620850,-397.774017,171.040909,-1360.295898,81.071587,185.736359,-1159.070557,-219.618347,313.083771,-885.748596,45.957123,19.375462,-1003.647217,-407.285126,10.873250,-1298.473145,-386.974365,12.178706,-1348.099365,89.970741,13.816042
10388,0,-618.471924,14.223106,8.794313,-606.580627,-432.217102,9.147320,-1180.469604,-443.107605,6.618037,-1181.623901,14.261477,5.263374,-1216.763184,14.319982,-0.294822,-1228.956299,-449.948273,5.678638,-1780.140259,-452.706116,3.102790,-1780.760864,9.766122,0.194158,-915.990051,56.878242,201.239227,-956.680542,-428.741608,188.324295,-1391.652466,-397.460175,172.246521,-1359.027466,81.015411,185.802292,-1158.575439,-219.236969,313.467133,-886.300964,45.608662,18.247883,-1003.804565,-407.436798,10.981298,-1298.583618,-386.908417,12.127050,-1348.201660,89.925484,13.872499
